lw_x,lw_y,lw_z,lh_x,lh_y,lh_z,la_x,la_y,la_z,ra_x,ra_y,ra_z,age,height_in,weight_lbs,right_handed,gender_male,race_black,race_caucasian
1.0950536734350702,-2.1837536728400853,-0.12498288773163953,0.5523434509024298,-1.205541525675406,-0.4410362676031351,1.1502263632770269,-0.938742159731038,-2.9870719875405394,1.6340358293789559,0.33998271437379773,-0.3487238232378302,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.11055260885977018,0.5343061535253587,-0.593995808235055,0.601505440841957,-0.4398205965617463,0.5779347027619837,-0.4267490674966178,0.09430413708308974,0.15495319815491757,0.7899944956349386,0.25183609172002375,-0.181912740274494,0.6860475647220079,0.48026938023172966,0.9503731044886958,1.0,0.0,0.0,1.0
-1.2753044457539802,0.595242844106023,0.9208285312790823,-0.31106399741051716,-0.15947468262395803,-0.09146228506911597,-0.37032245132957586,-0.02608847645539894,0.6549904604864986,-0.5352105438063809,-0.25453812352506167,-0.2560509993693101,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
0.9174038625894705,-1.9782694836727288,-0.5007758488803389,-0.1297791595085106,1.9954230140620248,1.3588978552316002,-1.6235872946186114,0.42829654883502605,1.3565352762949856,0.18653501473957224,1.8853618008995399,-0.978899025543767,0.4581671337061849,0.6766272787243955,0.38194361196222276,1.0,1.0,0.0,1.0
0.5749293775673014,-1.6622489720567255,-0.4774708590416598,0.8288796443122705,0.4932710274401456,1.1273327463099037,-2.0987587991831753,1.3992047225325146,0.3937769652386579,0.10032651746880566,2.296087553264998,-1.8747363229394616,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
1.2223757666943675,-1.3859081659351087,-0.6027351794245598,-2.004080025952986,1.0665156574323391,-1.8318944534299757,0.5117146540183949,-0.3018263977854855,-0.6585402584740725,0.9463726999865618,0.2874698327928259,-0.9541862725121616,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-0.7876879183779468,0.9778685756590313,0.9441335211177613,0.3372597449169981,-0.6197440935665951,1.738222815002557,-1.2523595566775465,0.04770054474561025,-0.016701384436520632,0.7178199397803433,0.23683241126831753,0.2505604377785999,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
-0.5574245582281532,0.5796543883760856,-0.8212194591621754,-0.16665065196315598,0.08321282496397765,-0.4410362676031351,0.88294239195946,-0.3911499497656545,0.3937769652386579,-0.4870941732366506,-0.3051755450495703,0.7077463688632992,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
-0.874375301022575,0.7511274014053966,-0.10297275018560326,-1.0423485977609848,0.363558738901766,-0.5005382220770103,0.3038271207713984,-0.22415374388968634,-0.10626029709292317,-0.6629279635765076,-0.5771172532367458,0.5162225328683576,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
-1.107347641880013,0.7284532839800332,0.6936048803519617,-0.934806744768269,0.38029580839058913,-0.41128529036619726,0.38401231216666837,-0.10376113035119809,-0.2779148796843615,-0.6274335873983639,-0.4589632696795591,0.08374935481526372,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
0.2065080013276319,0.35149608178336583,-1.9456852188784388,-0.6828515463281919,0.26313632196882686,-0.22129156471340133,-0.23074082186373543,0.10983866786224956,-0.45703270499716664,-0.6354529824933188,-0.4083258481550505,-0.30547650543252075,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
0.18483615566647485,-1.8124649999997586,-0.7979144693234967,0.44227790180043974,2.192083580555697,1.8869777011872455,-1.5998287193903833,1.8808793968291657,1.5878958006573587,0.5393883989175937,1.7615814371729634,-0.3487238232378302,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
0.15628563359135064,0.17796211907637627,-1.365973596641298,-0.8979352523136235,0.3133475304352964,0.518432748288108,1.4382990879192934,-1.362058123463143,-0.07640732620745573,-0.7697778503338156,-0.620252834535401,0.3741242029366266,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-1.1181835647105915,0.9282689437910486,-0.01836828111703946,-0.8149743942906714,0.3300845999241196,-0.24021717125380496,0.10484905323498749,0.14090772942056923,0.18480616904038513,-0.7296808748590404,-0.49647247080882473,-1.6770342986866185,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
-0.8201956868696824,0.6853065571384973,0.15759011406234377,-0.9470972422531507,0.526745166417792,-0.12121326230605375,1.310596746067567,-0.9232076289518782,0.6848434313719661,-0.6835693530630491,-0.5321062118816271,0.7324591218949046,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
0.3121582489257725,0.4294383604330527,-2.0592970443419993,-0.8026838968057896,0.5100080969289688,-0.6716063411894025,0.0810904780067593,0.10983866786224956,-0.8003418701800432,-0.8399475574146722,-0.7665387189395368,0.29998594384181065,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-0.11044274146678965,-0.16859148666090829,-1.2057517915003795,0.7459187862893182,-0.33939817962880725,0.10935681128021375,-0.4267490674966178,0.09430413708308974,0.04300455733441437,0.8982563294168315,0.26683977217173,-0.6638114243907985,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.2065080013276319,-0.6886790551051825,-0.8416113252710197,0.311657872679042,-0.2766341690457203,0.3994288393403573,-1.1602950776681624,0.9494900174692166,-1.5317396568739974,1.1408430310392212,0.294971673018679,-0.37343657626943555,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
0.18483615566647485,-0.7439472163295059,-0.20655035216701614,1.2498291831694723,-0.4565576660505695,0.8914972143759059,-0.32280530087311954,0.09430413708308974,-0.3973267632262316,0.8681835978107502,0.27434161239758315,-0.76266243651722,-1.1369958834045757,-0.530782675292255,-0.986497758934842,1.0,0.0,0.0,0.0
-0.7470532077632773,1.0274682075270138,-1.1620549355528562,-0.839555389260435,-0.15947468262395803,-0.638233291995806,1.0462825966535285,-0.45328807288229384,0.6251374896010312,-0.675549957968094,-0.4589632696795591,0.20113493171538913,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.2173439241582104,-1.7515283094190945,-0.547385828557697,0.16826540449987323,2.158609441578051,0.07960583404327595,-2.3660427705007416,1.519597336071003,2.6626027525341898,0.4050635310770969,2.0691568864329417,-0.7379496834856146,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.5451305897832105,0.9282689437910486,-1.8786833730922365,-0.6459800538735465,0.06647575547515447,-0.3517833358923217,1.5660014297710194,-1.2727345714829739,0.6251374896010312,-0.667530562873139,-0.4889706305829716,0.7571718749265097,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-1.1696541981558393,0.9169318850783669,0.1342851242236648,-0.5998906883052397,0.08321282496397765,-0.3220323586553839,0.8710631043453458,-0.3290118266490152,0.04300455733441437,-0.7216614797640853,-0.3483111263482257,0.18260036694168508,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
0.3338300945869295,0.0864923343744305,-1.9573377137977783,-0.7074325412979555,0.3133475304352964,-0.2634400948587267,1.2422908422864107,-0.8455349750560791,1.1774174509821804,-0.7858166405237257,-0.6502601954388135,0.39883695596823204,0.4581671337061849,0.6766272787243955,0.7301842820012638,1.0,1.0,0.0,1.0
-0.542454208168216,0.9055948263656851,-0.02639092820154611,-0.6459800538735465,0.363558738901766,-0.41128529036619726,1.0225240214253004,-0.9698112212893577,1.0356158392762096,-0.5652832754124623,-0.5621135727850396,0.6397862980263843,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-0.7985238412085254,0.4677009335883535,1.5821076179515998,-0.6459800538735465,-0.2766341690457203,-0.4410362676031351,-0.3584431637154618,0.1253731986414094,0.3042180525822552,-0.46303598795178547,-0.6052491540836948,-0.2066254933060993,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
-2.069035793093856,0.9835371050153721,0.1808951039010228,0.048433054022275684,1.5226008010027703,1.0985768044083946,-2.645206029432423,1.7176626035052902,2.140175762038508,0.6957666032692169,1.5121452496633474,-0.9294735194805562,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.7578891305938559,-0.029712517430557178,-0.1482878775703185,-0.022237306515794773,0.40958567999602974,-1.9806493396146647,1.4382990879192934,-1.2572000407038142,2.78201463607606,-0.4089050710608392,-0.5096006912040677,1.869245761348751,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
0.14149246434416074,0.39684431663409275,-1.8786833730922365,-0.7903933993209078,0.3468216694129428,-0.29228138141844606,-0.12679705524023718,0.0787696063039299,-0.5092754040467348,-0.7697778503338156,-0.620252834535401,0.20113493171538913,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.3434150823242276,-0.3457330290465603,0.8742185516017241,0.48167309036435935,-0.7661934515937979,0.6895008674005003,-0.6019685598048005,0.09430413708308974,0.013151586448946815,0.9303339097966516,0.26683977217173,-0.6638114243907985,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.8201956868696824,0.7015277695374141,0.5566880650497222,-0.7443040337526009,0.39284861050720654,-0.38153431312925945,0.07218101229617373,0.09430413708308974,-0.13611326797839074,-0.5733026705074173,-0.46646510990541223,0.2505604377785999,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
1.3171900914619297,-1.164835521037815,-0.4687314878521552,-1.235923933147873,-0.545613665302987,-1.802143476193038,0.37213302455255426,0.18362768906325833,-0.36747379234076405,0.9062757245117866,0.23683241126831753,-0.6390986713591932,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-0.1321145871279467,-0.002787002987938093,-1.6864172069231347,-0.6367621807598852,1.7396614597287479,1.8869777011872455,1.0225240214253004,-0.8610695058352389,1.5580428297718911,-0.6053802508872375,-0.378318487251638,-0.6143859183275878,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
2.5443583520249464,1.6977718039143206,-0.593995808235055,-1.0669295927307485,0.5560350380232325,-0.3517833358923217,1.6016392926133616,-1.1057383656070061,0.505725606059161,-0.8239087672247621,-0.7234031376408815,0.46679702680514684,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.4301024649688558,-0.029712517430557178,-1.2523617711777377,0.6260864358117206,-0.3728723186064536,-0.12121326230605375,-0.41783960178603224,0.1253731986414094,0.04300455733441437,0.8982563294168315,0.26683977217173,-0.6143859183275878,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
-0.852703455361418,0.8446581357850209,-0.6260401692632388,-0.2864830024407537,-0.15947468262395803,-0.24021717125380496,0.9512482957406159,-0.42221901132397416,0.45348290700959276,-0.4870941732366506,-0.3426847461788359,0.32469869687341607,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.9583537029595582,0.7567959307617375,0.6236899108359244,0.3249692474321163,-0.5862699545889487,1.7679737922394945,-1.1810838309928622,0.04770054474561025,0.013151586448946815,0.703785998364172,0.23683241126831753,0.2505604377785999,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
1.1898679982026321,-1.0429621398764863,0.3061594242839227,2.0886556365126556,-2.8248529987190474,1.507652741416289,-0.32280530087311954,-0.3290118266490152,1.5878958006573587,0.2887823022002489,0.22774449160805899,-0.2313382463377047,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
2.037778959695401,-2.642904550703695,-0.6077285523601844,0.011561561567630227,1.1292796680154256,-0.21046619401686714,-1.7275310612421098,2.657501715644459,-0.3973267632262316,-1.2709900437685056,-2.291287744844183,2.3264316924334505,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.3434150823242276,0.39684431663409275,-1.968990208717118,0.1436844095301097,-0.4900318050282154,-0.03196033059524037,1.1264677880487988,-1.0125311809320472,1.7296974123633295,-0.651491772683229,-0.3483111263482257,-0.2066254933060993,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-1.0098243364048063,0.6845221814683916,0.7052573752713011,-0.839555389260435,0.363558738901766,-0.47078724484007245,0.36025373693844015,0.016631483187290592,-0.307767850569829,-0.6354529824933188,-0.4589632696795591,0.05903660178365833,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-1.0965117190494345,0.8219840183596575,0.8421741905735404,-0.7443040337526009,0.08321282496397765,-0.5005382220770103,-0.02285328861673894,0.0010969524081307607,-0.33762082145529654,-0.4870941732366506,-0.5171025314299208,0.009611095720447644,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
-0.3434150823242276,0.3472446847661102,0.8072167058155219,-0.39402485543346943,-0.565049976559584,-1.2517503973096888,0.17612477891967196,0.14066969710811647,-0.07640732620745573,1.0786927190533198,0.24433425149417065,0.05903660178365833,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
-1.0640039505576988,0.8885892382966627,0.3178119192032621,0.7213377913195546,-0.5025846071448328,0.8382557535851893,-0.5663306969624582,0.5692263730625328,-0.5689813458176699,0.9764454315926432,0.27434161239758315,-0.6638114243907985,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
1.1790320753720538,-0.3669900141328385,0.05563078351812306,1.0931253402372292,-2.611455362736552,-0.31869709327248513,-0.673244285489485,-0.6474697076217917,1.7894033541342647,0.030156810387949044,-0.7234031376408815,-0.13248723421128322,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
-0.7578891305938559,0.6901907108247325,1.0810503364200004,-0.9225162472833871,0.2463992524800037,-0.7311082956632782,-0.010974001002624847,-0.057157538013718596,-0.748099171130475,-0.4870941732366506,-0.1866257991536893,0.32469869687341607,0.5721073492140963,0.4351452879210655,0.5637116167674926,1.0,0.0,0.0,1.0
1.1790320753720538,-0.7439472163295059,-0.2618997030338789,-0.15436015447827414,-2.448268935220526,-1.950898362377727,-0.6138478474189145,3.3565556007066513,0.5594958924025736,0.5544882890013954,0.3249790339220915,-0.181912740274494,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.21880196977257457,-1.197429564836775,-0.034676052106758275,1.1299968326918748,-0.9963281570651162,2.377868825596719,-0.6138478474189145,0.04770054474561025,0.36392399435319034,1.235070923404943,-1.6386276451949617,0.9301611461477475,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.5749293775673014,-1.1761725797504967,-0.4454264980134761,0.42022060293995034,0.39284861050720654,0.4886817710511702,-1.6117080070044973,0.5176201008151946,-2.001923948320111,1.0486199874472386,0.6400563234079227,-0.7379496834856146,0.4581671337061849,0.6766272787243955,0.38194361196222276,1.0,1.0,0.0,1.0
0.22817984698878893,0.4677009335883535,-1.9806427036364576,-0.8149743942906714,0.39284861050720654,-0.24021717125380496,-0.03473257623085303,0.04770054474561025,-0.4271797341116991,-0.6915887481580042,-0.5171025314299208,-0.2807637524009154,-0.45335459035710685,0.9181092695277258,0.4959085689262929,1.0,0.0,0.0,0.0
-0.9583537029595582,0.4790379923010353,1.6374569688184626,-0.36022598735004446,0.11668696394162402,-0.5823534094785892,0.09296976562087339,0.016631483187290592,-0.9794596954928483,-0.5492444852225522,-0.2320326028475023,0.18260036694168508,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
0.6724526830425082,1.2046097499126658,-1.8000290323866952,0.048433054022275684,0.11668696394162402,-0.9319273920126083,1.6016392926133616,-1.2882691022621338,0.8863509848488721,-0.5813220656023723,-0.5827436334061357,1.5788709132273884,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.8852112238531535,0.6958592401810733,0.6032980447270803,-0.8887173791999621,0.3133475304352964,-0.24021717125380496,0.36025373693844015,-0.010553945676239112,-0.07640732620745573,-0.6133996459821925,-0.4289559087761466,0.1331748608784745,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
0.7889388534712272,-1.8067964706434176,0.2828544344452436,-0.04681830148555841,-2.1553702191661213,-0.9021764147756705,-1.6800139107856538,0.0787696063039299,0.5355785769446285,-2.131070167702432,-1.5504810225411876,-0.10777448117967785,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
0.19567207849705337,0.4351068897893936,-1.9456852188784388,-0.9470972422531507,0.4263227494848529,-0.38153431312925945,-0.11491776762612309,-0.5119311546645796,-0.5092754040467348,-0.6915887481580042,-0.5171025314299208,-0.2560509993693101,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
-0.8960471466837318,0.8007270332733794,0.27120193952590405,0.37413123737164355,-0.5695328851001256,1.7679737922394945,-1.1602950776681624,0.10983866786224956,0.13256346999081692,0.6717084179843519,0.23683241126831753,0.2752731908102053,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
-0.5140808669058393,0.5739858590197447,1.1713571720448817,-1.5001696290728324,-0.013025324596755178,0.5481837255250458,0.16424549130555788,-0.7872804846342297,0.21122869965537977,-0.5492444852225522,-0.8040479200688024,0.22584768474699451,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.24860075755666552,0.1304234368860722,-1.5261954017822161,-0.6952622874514506,0.29661046094647325,-0.21046619401686714,1.2422908422864107,-0.8455349750560791,1.1475644800967129,-0.7777972454287706,-0.6633884158340565,0.46679702680514684,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.5763874231816656,1.3151460723613124,-0.1948978572476766,-0.1912316469329196,0.0037117448920680053,-0.8203612273740916,1.4056310469804796,-1.0746693040486865,1.4386309462300215,-0.651491772683229,-0.5246043716557739,-0.07169130579152234,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
0.025006293915441912,-1.5913923551024651,-0.2735521979532183,0.31267874994723455,3.0917010655799424,1.9985438658257622,-0.809856093051797,0.5952927547109939,0.36392399435319034,-0.49511356833160564,2.9468721928577555,0.1578876139100797,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
-0.6248956842421992,0.7837214452043567,0.9208285312790823,-0.13952557188752682,0.0037117448920680053,-0.24021717125380496,0.975006870968844,-0.42221901132397416,-0.36747379234076405,-0.5572638803175072,-0.4589632696795591,0.18260036694168508,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
1.5718342779805248,-1.5743867670334424,0.2828544344452436,0.3833491104853049,-2.1051590106996514,-1.720328288791459,-1.8671126907079505,0.26797833264011345,0.7967920721924694,-2.2653950355429298,-2.1450018604400474,-0.13248723421128322,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
1.6558126799175084,-1.3476455927798077,0.2945069293645831,1.7537395800496263,1.409625581953214,2.5266237117814074,-0.38220173894369,2.0516550152572264,-0.7779521420159425,0.8601642027157951,2.8305936693570324,-0.039814410342763125,-0.9091154523887528,0.650848459437736,0.42404950029751703,1.0,1.0,0.0,1.0
-0.852703455361418,0.7171162252673515,0.8742185516017241,-0.8518458867453168,0.526745166417792,-0.3517833358923217,0.603779133027779,-0.15036472268867757,-0.10626029709292317,-0.7136420846691303,-0.49647247080882473,0.5656480389315682,-1.1369958834045757,1.8840372327410462,0.9041133356889529,1.0,1.0,0.0,1.0
1.455348107551806,-1.269703314130121,-0.27896515421287565,-0.0007289359172515909,-1.8917613747171556,-2.2707213676748075,-0.48614550556718816,0.23023128140073781,0.7445493731429011,-0.6214190410771475,-1.1397552701757294,-1.917983640744771,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
-0.015628416699227553,-0.7496157456858468,0.3848137649894644,1.274410178139236,-0.4565576660505695,1.0093238726975813,-0.49802479318130227,0.09430413708308974,0.15495319815491757,0.6636890228893968,0.3174771936962384,-0.5711386005222785,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
-0.12127866429736817,0.25796534740374166,0.5333830752110432,2.1009461339975375,-1.3687279531914316,0.42917981657729504,-0.7771880521129834,0.32343846607569676,0.6251374896010312,0.9844648266875983,-0.451461429453706,0.08374935481526372,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
-1.4459702303355915,-0.6277423645245183,-0.2618997030338789,0.4570920953945957,0.8196438824721972,0.5779347027619837,-1.1246572148258203,0.5020855700360348,-0.5092754040467348,1.102750904338185,1.0639102961686238,-0.47228758839585694,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
2.8504731719887895,-0.9494314054968622,0.15759011406234377,0.6137959383268389,0.18812891179546884,1.4779017641793513,2.8192662730600557,-1.5135197985599513,-0.9794596954928483,2.622426274832164,1.7390759164954042,-0.0645271633743685,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
-0.9691896257901368,-0.07931214929853977,-0.22985534200569518,0.7920081518576251,1.0163044489658697,0.9571939525105913,1.4976955259898637,-1.163992856028855,0.9759098975052743,-0.32269657379007244,-0.4589632696795591,2.1843333625017194,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.19430993525698495,0.10916645179979398,-1.389278586479977,-0.8272648917755532,-0.33939817962880725,1.187829736119208,1.0106447338111864,-0.7251423615175904,0.9162039557343394,-0.7296808748590404,-0.24703628329920854,-0.42286208233264627,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
1.2440476123555246,1.29814048429229,-1.6048497424877581,-0.9962592321926781,0.6564574549561711,-0.29228138141844606,1.6284902482260553,-0.07269206879287843,0.8863509848488721,-0.5191717536164707,-0.5902454736319885,0.3741242029366266,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
-1.0640039505576988,0.5456432122380405,1.0693978415006609,-0.7443040337526009,0.5560350380232325,-1.950898362377727,1.0225240214253004,-0.45328807288229384,-1.763100181236371,-0.4570214416305692,-0.5621135727850396,1.7951075022539353,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
1.5068187409970537,-1.6126493401887432,0.009020803840764952,-0.20352214441780142,-0.14273761313513483,0.13910778851715155,0.36025373693844015,-1.2105964483663347,-1.7929531521218385,1.493696415217243,0.10555020731588806,-0.978899025543767,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
-0.19713012411141784,0.457781007214757,1.1247471923675236,0.1221760389315665,-2.8583271376966937,-0.12121326230605375,-0.5217833684095304,0.0010969524081307607,0.6251374896010312,-0.6835693530630491,-1.1622607908532887,-2.93120651504059,-0.6812350213729298,-0.530782675292255,-0.6075447639171934,1.0,0.0,0.0,0.0
-0.9366818572984013,0.6122484321750455,0.7285623651099801,-0.38007536644495393,0.38029580839058913,-0.4410362676031351,1.162105650891141,-0.4960080325249833,-0.36747379234076405,-0.5492444852225522,-0.42332952860675677,1.0475467230478728,1.4836290732773882,-2.4626386017188957,-0.7759683172583706,1.0,0.0,0.0,1.0
-0.9258459344678227,0.9835371050153721,0.8742185516017241,-1.0423485977609848,0.6899315939338175,-0.47078724484007245,0.9562957240336317,-0.08822659957203825,-0.8301948410655107,-0.7296808748590404,-0.5827436334061357,1.1463977351742942,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.9258459344678227,0.3296130006551082,0.6936048803519617,0.6137959383268389,-0.5360587461224792,1.1283277816453325,-0.48614550556718816,0.10983866786224956,-0.2779148796843615,0.8681835978107502,0.27434161239758315,-0.7379496834856146,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-0.5510925937643343,0.9892056343717129,-0.7979144693234967,-0.8272648917755532,0.7359585350280813,0.16885876575408934,1.1858642261193688,-1.028065711711207,0.6848434313719661,-0.7858166405237257,-0.5471098923333333,1.0969722291110835,-0.45335459035710685,-0.3146441350406145,-0.5233329872466047,0.0,0.0,1.0,0.0
0.45844320713858244,-0.7269416282604834,-0.7862619744041572,0.6598853038951455,0.16689817240809357,0.9198572061350018,-1.2879974195198889,0.0010969524081307607,1.0356158392762096,1.5418127857869732,0.07554284641247556,-1.411372203596861,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
0.9894034258369296,-0.6223384226518728,-0.13663538265097896,-0.3725164848349263,-0.8456945316657076,-1.221999420072751,1.1128952232195182,-0.00778514782273472,-1.442180744217595,1.6821521999486861,0.294971673018679,0.6892118040895951,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
1.3496978599536653,-0.6265343305668597,-0.5357333336383575,-1.5247506240425959,-0.0967106720408711,-1.57157340260677,0.5681412701854367,-0.7406768922967503,-2.1735785309115494,0.571577739031113,0.2293305710424644,-1.4855104626916769,-0.45335459035710685,-0.530782675292255,-0.5955367823573287,0.0,0.0,1.0,0.0
-0.1754582784502608,-0.5384630271621497,0.27120193952590405,0.3833491104853049,-0.5695328851001256,-0.06171130783217817,-0.10303848001200899,-1.8475122103118873,-2.934829288490971,0.8040284370511099,0.23683241126831753,0.034323848752052945,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
-1.3701187705215419,0.7511274014053966,1.4451908026493603,-1.0669295927307485,0.40958567999602974,-0.8034509080077927,0.48795607879016667,-0.5115425633041432,1.408777975344554,-0.9261560546854389,-0.43645774900199974,0.1084621078468691,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
-0.18629420128083932,-1.341977063423467,-0.20655035216701614,0.3249692474321163,1.664857989523444,1.8869777011872455,-0.9969548729740937,0.47490014117250556,-0.748099171130475,1.4559800021836484,3.415737206973575,1.412059830264052,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
-0.7876879183779468,0.41421123796047543,0.2391575784977204,-0.4645769905556721,0.6229833159785249,-0.47078724484007245,0.16424549130555788,-0.010553945676239112,-0.3973267632262316,-0.6996081432529592,-0.5396080521074802,0.5340286495691234,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
1.4011684933989133,-0.8927461119334535,0.5333830752110432,1.7168680875949809,-0.9963281570651162,0.16885876575408934,-0.4505076427248459,1.4574592129543635,0.6049309213096241,0.3890247408871868,1.2852145828312904,-0.2807637524009154,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
-0.9691896257901368,0.8276525477159984,-0.04632854702609772,0.5769244458721934,-0.2933712385345435,-0.24021717125380496,-1.2286009814493184,0.32343846607569676,-1.9422180065491759,0.8441254125258851,0.24433425149417065,0.32469869687341607,-1.1369958834045757,-0.530782675292255,-0.986497758934842,1.0,0.0,0.0,0.0
